46.229.168.163 - - "2019-05-09 00:07:34" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/195 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
46.229.168.144 - - "2019-05-09 07:39:36" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/143 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
66.102.6.146 - - "2019-05-09 07:54:05" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/124/94 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
110.136.88.33 - - "2019-05-09 07:58:37" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"
64.233.173.39 - - "2019-05-09 08:14:33" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1723) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Mobile Safari/537.36"
157.55.39.138 bot - "2019-05-09 08:26:07" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/6 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
46.229.168.143 - - "2019-05-09 08:36:28" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/214 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
202.13.5.157 - - "2019-05-09 09:38:39" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/155/125 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"
125.165.63.26 - - "2019-05-09 09:50:41" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/56 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/602.4.8 (KHTML, like Gecko) Version/10.0.3 Safari/602.4.8"
36.71.238.135 - - "2019-05-09 10:09:30" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"
36.71.238.135 - - "2019-05-09 10:11:50" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"
114.125.126.79 - - "2019-05-09 10:15:40" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/34/14 200 "Mozilla/5.0 (Linux; Android 8.0.0; SM-A600G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.90 Mobile Safari/537.36"
114.125.110.195 - - "2019-05-09 10:17:39" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/34/14 200 "Mozilla/5.0 (Linux; Android 8.0.0; SM-A600G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.90 Mobile Safari/537.36"
114.125.110.195 - - "2019-05-09 10:18:06" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/34/14 200 "Mozilla/5.0 (Linux; Android 8.0.0; SM-A600G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.90 Mobile Safari/537.36"
141.0.8.53 - - "2019-05-09 10:43:51" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/36 200 "Mozilla/5.0 (Linux; U; Android 5.1; Lenovo A7010a48 Build/LMY47D; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/63.0.3239.111 Mobile Safari/537.36 OPR/32.0.2254.123747"
66.102.8.228 - - "2019-05-09 10:48:51" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/52/23 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
66.102.6.145 - - "2019-05-09 10:55:11" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/97/68 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
46.229.168.133 - - "2019-05-09 10:55:35" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/195 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
114.125.57.200 - - "2019-05-09 11:34:23" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/39/18 200 "Mozilla/5.0 (Linux; Android 5.1; vivo Y21) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Mobile Safari/537.36"
36.76.19.9 - - "2019-05-09 11:46:44" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/60 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"
66.249.71.69 bot - "2019-05-09 11:54:22" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/112 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.69 bot - "2019-05-09 11:54:33" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/116 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
40.77.167.153 bot - "2019-05-09 12:02:46" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/91 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.79.226 bot - "2019-05-09 12:07:36" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/54 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
23.239.18.33 - - "2019-05-09 12:16:40" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/105/76 200 "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J111F Build/LMY47V) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.5 Chrome/38.0.2125.102 Mobile Safari/537.36"
23.239.18.33 - - "2019-05-09 12:16:56" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/105/76 200 "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J111F Build/LMY47V) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.5 Chrome/38.0.2125.102 Mobile Safari/537.36"
66.249.71.69 bot - "2019-05-09 12:17:00" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/110 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.69 bot - "2019-05-09 12:20:39" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/110/81 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.229.168.145 - - "2019-05-09 12:21:49" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/163 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
115.178.254.249 - - "2019-05-09 12:24:27" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/195/164 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.34 Safari/536.11"
115.178.254.249 - - "2019-05-09 12:24:49" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/195/164 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.34 Safari/536.11"
64.233.173.33 - - "2019-05-09 12:40:42" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/127 200 "Mozilla/5.0 (Linux; Android 7.1.1; CPH1717) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.90 Mobile Safari/537.36"
66.249.79.228 bot - "2019-05-09 12:41:20" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/112/83 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.229.168.140 - - "2019-05-09 12:47:41" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/115 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
66.249.71.69 bot - "2019-05-09 12:50:47" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/64 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.66 bot - "2019-05-09 12:55:26" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/49 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.71 bot - "2019-05-09 12:58:35" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/55/26 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.242.47.177 - - "2019-05-09 13:07:38" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36"
64.233.173.36 - - "2019-05-09 13:10:05" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/85/56 200 "Mozilla/5.0 (Linux; Android 6.0.1; SM-J500G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Mobile Safari/537.36"
64.233.173.33 - - "2019-05-09 13:11:44" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/85/56 200 "Mozilla/5.0 (Linux; Android 6.0.1; SM-J500G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Mobile Safari/537.36"
64.233.173.33 - - "2019-05-09 13:12:50" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/217/185 200 "Mozilla/5.0 (Linux; Android 8.1.0; SM-J730F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.90 Mobile Safari/537.36"
66.249.71.66 bot - "2019-05-09 13:18:01" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/111 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
61.5.115.73 - - "2019-05-09 13:19:44" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"
180.242.47.177 - - "2019-05-09 13:20:08" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/52/23 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36"
66.249.71.66 bot - "2019-05-09 13:20:16" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/16 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.125.182.48 - - "2019-05-09 13:32:37" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/112/83 200 "Mozilla/5.0 (Linux; Android 5.1.1; SM-J111F Build/LMY47V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Mobile Safari/537.36"
114.125.166.154 - - "2019-05-09 13:32:46" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/112/83 200 "Mozilla/5.0 (Linux; Android 5.1.1; SM-J111F Build/LMY47V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Mobile Safari/537.36"
114.125.166.215 - - "2019-05-09 13:33:51" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/112/83 200 "Mozilla/5.0 (Linux; Android 5.1.1; SM-J111F Build/LMY47V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Mobile Safari/537.36"
114.125.166.203 - - "2019-05-09 13:34:00" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/112/83 200 "Mozilla/5.0 (Linux; Android 5.1.1; SM-J111F Build/LMY47V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Mobile Safari/537.36"
66.249.71.71 bot - "2019-05-09 13:34:43" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/119 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.46 bot - "2019-05-09 13:37:03" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/210/178 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.71.66 bot - "2019-05-09 13:37:04" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
64.233.173.33 - - "2019-05-09 13:38:06" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/55/26 200 "Mozilla/5.0 (Linux; Android 6.0; CRO-L22 Build/HUAWEICRO-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.98 Mobile Safari/537.36"
120.188.66.199 - - "2019-05-09 13:38:08" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/55/26 200 "Mozilla/5.0 (Linux; Android 6.0; CRO-L22 Build/HUAWEICRO-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.98 Mobile Safari/537.36"
66.249.79.228 bot - "2019-05-09 13:39:21" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/48 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.69 bot - "2019-05-09 13:40:51" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
112.215.240.78 - - "2019-05-09 13:43:17" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/55/26 200 "Mozilla/5.0 (Windows NT 6.1; rv:66.0) Gecko/20100101 Firefox/66.0"
66.249.71.69 bot - "2019-05-09 13:45:44" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/118 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
112.215.240.78 - - "2019-05-09 13:46:27" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/5/5 200 "Mozilla/5.0 (Windows NT 6.1; rv:66.0) Gecko/20100101 Firefox/66.0"
66.249.71.69 bot - "2019-05-09 13:46:59" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/63 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
112.215.240.78 - - "2019-05-09 13:47:40" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/5/5 200 "Mozilla/5.0 (Windows NT 6.1; rv:66.0) Gecko/20100101 Firefox/66.0"
66.249.71.71 bot - "2019-05-09 13:54:35" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
13.66.139.0 bot - "2019-05-09 13:59:05" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
36.81.220.214 - - "2019-05-09 14:22:51" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/161/131 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"
46.229.168.138 - - "2019-05-09 14:45:03" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/121 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
66.102.6.147 - - "2019-05-09 15:23:24" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/118/88 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
64.233.173.33 - - "2019-05-09 15:31:46" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Linux; Android 8.1.0; ASUS_X00TD Build/OPM1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.126 Mobile Safari/537.36"
46.229.168.135 - - "2019-05-09 15:36:29" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/70/41 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
46.229.168.134 - - "2019-05-09 15:39:12" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/109 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
110.138.120.134 - - "2019-05-09 15:48:19" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/89 200 "Mozilla/5.0 (Windows NT 6.1; rv:66.0) Gecko/20100101 Firefox/66.0"
66.102.6.147 - - "2019-05-09 16:17:23" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
125.161.103.62 - - "2019-05-09 16:38:21" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
207.46.13.46 bot - "2019-05-09 17:12:13" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/10 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
46.229.168.132 - - "2019-05-09 17:36:29" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/32 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
